region_code,metric,year,value,ci_lower,ci_upper,ci_width,cv
E12000005,productivity_gbp_per_job,2031,72718.73571338465,62842.194972445744,82222.48049556065,19380.285523114908,0.13325510498079082
E12000005,income_per_worker_gbp,2031,57228.500669053916,53266.43576630463,61153.5440256356,7887.108259330969,0.06890891921964934
E12000005,productivity_gbp_per_job,2032,73923.7299955192,63058.714037846454,84064.40610343941,21005.692065592957,0.14207678689147715
E12000005,income_per_worker_gbp,2032,59112.01101755543,54844.19669010007,63407.33512518312,8563.138435083049,0.07243145925571638
E12000005,productivity_gbp_per_job,2033,75080.85360473345,63489.51894789781,85896.66427125006,22407.145323352248,0.14922010238000008
E12000005,income_per_worker_gbp,2033,61055.82969456708,56334.59825189581,65738.28995112974,9403.691699233932,0.07700895840967253
E12000005,productivity_gbp_per_job,2034,76322.44439490205,63707.08970858184,87705.13726694822,23998.04755836638,0.15721487793418554
E12000005,income_per_worker_gbp,2034,62967.21801990941,57843.820628537214,67991.66182814444,10147.841199607225,0.08058035211591062
E12000005,productivity_gbp_per_job,2035,77284.47264203514,64292.08354022725,89798.2959042333,25506.212364006045,0.16501511553391374
E12000005,income_per_worker_gbp,2035,64864.256974515745,59358.7578828157,70230.23013690638,10871.47225409068,0.08380171731838329
E12000005,productivity_gbp_per_job,2036,78384.51171422124,64441.188545698526,91479.08378849017,27037.895242791645,0.17246962857514478
E12000005,income_per_worker_gbp,2036,66736.98974113003,60833.92437197152,72485.90568069571,11651.981308724186,0.08729777409740631
E12000005,productivity_gbp_per_job,2037,79399.33386720954,64878.27797850278,93169.23528733924,28290.957308836456,0.17815613765822852
E12000005,income_per_worker_gbp,2037,68636.8846893997,62385.872684309,74854.57507781286,12468.70239350386,0.0908309172970778
E12000005,productivity_gbp_per_job,2038,80521.00261139822,65214.69955808449,94783.27638390886,29568.57682582437,0.1836078530251607
E12000005,income_per_worker_gbp,2038,70752.27806939447,64018.23062188896,77470.13089601744,13451.900274128478,0.09506337210043424
E12000005,productivity_gbp_per_job,2039,82003.6248176704,66013.12089143814,97042.53590436009,31029.41501292195,0.18919538667902663
E12000005,income_per_worker_gbp,2039,72959.34330346901,66108.34205281464,79912.90213024458,13804.560077429938,0.09460447046522122
E12000005,productivity_gbp_per_job,2040,83309.676190958,66314.34246601988,98862.1642457152,32547.821779695325,0.19534238558970596
E12000005,income_per_worker_gbp,2040,75209.70124028728,67615.9831425648,82668.02877964158,15052.045637076779,0.10006718141976816
E12000005,productivity_gbp_per_job,2041,84876.66050557367,66947.57010768377,101497.99010203003,34550.41999434626,0.2035331019655127
E12000005,income_per_worker_gbp,2041,77584.95155974162,69573.0797331981,85546.81451247036,15973.734779272258,0.10294351197069598
E12000005,productivity_gbp_per_job,2042,86177.0383517446,67609.48310440056,103154.72069685449,35545.23759245394,0.2062338081715612
E12000005,income_per_worker_gbp,2042,79933.8703932661,71481.85753864743,88145.66339731045,16663.80585866302,0.10423494931922399
E12000005,productivity_gbp_per_job,2043,87382.23374201496,67754.16034435008,105205.89583534215,37451.73549099207,0.21429834124842587
E12000005,income_per_worker_gbp,2043,82275.92134032903,73429.58307610278,91152.18427914943,17722.60120304665,0.10770223483574408
E12000005,productivity_gbp_per_job,2044,88662.48471253262,68636.04420973988,107064.38403625265,38428.339826512776,0.2167113856052404
E12000005,income_per_worker_gbp,2044,84555.77785299376,75272.45503991788,94024.79944138486,18752.34440146698,0.11088742175649584
E12000005,productivity_gbp_per_job,2045,90224.0734722662,69329.82539353524,109424.20943364924,40094.384040114004,0.2221933819716006
E12000005,income_per_worker_gbp,2045,87125.2125252154,77368.6592043094,97164.6070603953,19795.9478560859,0.11360631028794703
E12000005,productivity_gbp_per_job,2046,91528.5880946297,69940.47378896305,111052.17520764723,41111.701418684184,0.22458393751348793
E12000005,income_per_worker_gbp,2046,89685.14013999749,79242.0566497661,100044.2090159567,20802.152366190596,0.11597323889843218
E12000005,productivity_gbp_per_job,2047,93159.94767182847,70955.58453961815,113881.9214981794,42926.33695856125,0.23039051669380745
E12000005,income_per_worker_gbp,2047,92376.76041248653,81601.21766288426,103272.74839536285,21671.530732478597,0.11729969007199166
E12000005,productivity_gbp_per_job,2048,94675.71046088434,70172.85264845238,116711.86020319402,46539.00755474165,0.24578113714799865
E12000005,income_per_worker_gbp,2048,95053.98158791085,83390.25455302249,106469.93346813925,23079.67891511676,0.12140300979276432
E12000005,productivity_gbp_per_job,2049,96263.15566387141,71351.55684359994,118523.26024175533,47171.70339815538,0.24501432075875437
E12000005,income_per_worker_gbp,2049,97932.30709345012,85794.00029504472,109978.80869026555,24184.808395220825,0.12347717067536719
E12000005,productivity_gbp_per_job,2050,97813.91564341937,72970.756020864,120817.23572626288,47846.47970539887,0.24457910406032213
E12000005,income_per_worker_gbp,2050,100827.17686127107,87991.76495122176,113360.428279674,25368.66332845224,0.12580270576928473
E12000006,productivity_gbp_per_job,2009,48933.996674322996,47738.65460161686,50171.93288102206,2433.2782794052036,0.024862860636539946
E12000006,income_per_worker_gbp,2009,39265.300765992615,38083.211778635545,40440.10039579124,2356.888617155695,0.030012359146335366
E12000006,productivity_gbp_per_job,2010,50009.5365326519,48781.70077650253,51287.43780838656,2505.737031884033,0.025052592021603756
E12000006,income_per_worker_gbp,2010,40317.71329049201,39106.70732231057,41568.00274621351,2461.2954239029423,0.03052374779007347
E12000006,productivity_gbp_per_job,2011,50216.271610189346,48964.3576957684,51476.11641844512,2511.758722676721,0.025009410716257376
E12000006,income_per_worker_gbp,2011,40915.68564785727,39701.96346468811,42154.4777837916,2452.5143191034877,0.02997034365024657
E12000006,productivity_gbp_per_job,2012,51514.26131761749,50266.40427989488,52780.41004431371,2514.0057644188273,0.024401065841926924
E12000006,income_per_worker_gbp,2012,42497.76665083178,41221.30111272949,43838.02177144242,2616.720658712933,0.03078656674140449
E12000006,productivity_gbp_per_job,2013,53135.57690441696,51825.08768351499,54457.7721094587,2632.684425943713,0.024773274134950327
E12000006,income_per_worker_gbp,2013,43894.82042508053,42588.094761072796,45230.21363720563,2642.1188761328303,0.03009602101735883
E12000006,productivity_gbp_per_job,2014,53597.79297028503,52293.69253421514,54929.1202140961,2635.427679880966,0.024585225751198977
E12000006,income_per_worker_gbp,2014,43800.68985894636,42490.83553836202,45143.19268913192,2652.3571507699016,0.030277572788367322
E12000006,productivity_gbp_per_job,2015,54019.25355682838,52698.158105460854,55377.07032052794,2678.9122150670883,0.024795901819051114
E12000006,income_per_worker_gbp,2015,45447.59294944441,44066.317523215446,46831.7290949328,2765.4115717173554,0.030424180822882962
E12000006,productivity_gbp_per_job,2016,54843.280090202796,53485.91042031976,56213.357191827614,2727.446771507857,0.024865824646355245
E12000006,income_per_worker_gbp,2016,45393.81405916523,44006.85950321793,46823.34182388932,2816.482320671392,0.03102275474143299
E12000006,productivity_gbp_per_job,2017,57308.27939592419,55901.742194464176,58770.972488451516,2869.2302939873407,0.02503329644713956
E12000006,income_per_worker_gbp,2017,45953.06293449793,44600.71706576751,47349.148585244955,2748.4315194774463,0.029904769605837753
E12000006,productivity_gbp_per_job,2018,58535.90133462205,57087.42826648851,60015.74663144161,2928.3183649530984,0.025013011657694376
E12000006,income_per_worker_gbp,2018,47954.96552821336,46544.22375054967,49401.83500436679,2857.611253817122,0.02979473785812548
E12000006,productivity_gbp_per_job,2019,60562.57870281514,59083.55455820014,62048.650402029474,2965.095843829331,0.024479603637580116
E12000006,income_per_worker_gbp,2019,49183.944411589895,47717.909084284285,50682.98601389759,2965.0769296133076,0.030142732197324596
E12000006,productivity_gbp_per_job,2020,57544.994378299925,56096.03056871706,58972.27797610246,2876.2474073853955,0.02499129106240752
E12000006,income_per_worker_gbp,2020,49241.74157426508,47773.988789831725,50747.7048588432,2973.716069011476,0.030195074076803285
E12000006,productivity_gbp_per_job,2021,61377.21370360033,59876.0838029603,62930.988966680256,3054.905163719959,0.024886313497974582
E12000006,income_per_worker_gbp,2021,50470.0859196834,48917.73241739664,52055.10363578466,3137.3712183880198,0.031081492741866334
E12000006,productivity_gbp_per_job,2022,66495.56297467089,64870.49164003437,68125.08107858204,3254.589438547664,0.024472230122988686
E12000006,income_per_worker_gbp,2022,53804.71360372703,52196.31877035486,55461.53670394572,3265.2179335908586,0.030343233100721106
E12000006,productivity_gbp_per_job,2023,71009.42487926791,69314.67582667424,72784.05154540659,3469.37571873235,0.024428980551744178
E12000006,income_per_worker_gbp,2023,57603.182146819614,55891.983876945575,59379.447786031684,3487.463909086109,0.03027145184616037
E12000006,productivity_gbp_per_job,2024,71722.2531145915,68048.97655490304,75345.10945630155,7296.132901398509,0.05086380157174782
E12000006,income_per_worker_gbp,2024,57845.76289956326,56182.45354352118,59548.029699747625,3365.576156226445,0.029090947958193974
E12000006,productivity_gbp_per_job,2025,72732.07812824953,66375.55158972916,78807.79204554013,12432.24045581097,0.08546600603030358
E12000006,income_per_worker_gbp,2025,58513.24358609149,56394.514717822814,60616.323819057136,4221.809101234321,0.036075671441993334
E12000006,productivity_gbp_per_job,2026,73814.71265452827,66026.8917594293,81064.38303870858,15037.491279279275,0.1018597156210482
E12000006,income_per_worker_gbp,2026,60543.13788151059,57919.11004184719,63220.071748516275,5300.961706669084,0.043778385892746706
E12000006,productivity_gbp_per_job,2027,74812.44768950599,66251.78940831695,83150.82504193779,16899.035633620835,0.11294267301450209
E12000006,income_per_worker_gbp,2027,62430.00936174978,59278.04408789579,65607.2609657476,6329.21687785181,0.0506905007908717
E12000006,productivity_gbp_per_job,2028,75627.49012229157,65571.15718206292,84850.96607928329,19279.80889722037,0.1274656138002493
E12000006,income_per_worker_gbp,2028,64301.68836223724,60672.413957989695,68044.56801037308,7372.15405238339,0.05732473159066279
E12000006,productivity_gbp_per_job,2029,76368.64344719393,65701.92162825743,86676.30764857738,20974.386020319944,0.13732328527495025
E12000006,income_per_worker_gbp,2029,66228.19816229263,62141.416861942445,70455.29188490835,8313.875022965905,0.06276688218659295
E12000006,productivity_gbp_per_job,2030,77247.12640202597,65227.8147398774,88496.68137361913,23268.866633741723,0.15061315363785135
E12000006,income_per_worker_gbp,2030,68320.10642868494,63669.004503671116,72935.31662825476,9266.312124583645,0.06781541049161102
E12000006,productivity_gbp_per_job,2031,78361.11614728654,65336.93961911671,90408.33999312068,25071.40037400397,0.15997347668504422
E12000006,income_per_worker_gbp,2031,70586.0795398937,65516.99327262012,75815.3132793157,10298.320006695576,0.0729486612220416
E12000006,productivity_gbp_per_job,2032,79456.87841643834,65400.555339867926,92647.21862680088,27246.663286932955,0.17145566142261173
E12000006,income_per_worker_gbp,2032,72948.78931023611,67447.20394155952,78685.51099026168,11238.307048702161,0.07702874273147951
E12000006,productivity_gbp_per_job,2033,80515.80471626959,65546.20192206418,94551.21473223146,29005.012810167274,0.18011999577212398
E12000006,income_per_worker_gbp,2033,75587.81222575872,69595.09907625927,81848.28733412239,12253.18825786312,0.08105267170100401
E12000006,productivity_gbp_per_job,2034,81765.84471801619,66027.14650381875,96313.38309228834,30286.23658846959,0.18520102551937775
E12000006,income_per_worker_gbp,2034,78217.67945050252,71574.03733666989,85084.70000165809,13510.662664988195,0.08636578558647967
E12000006,productivity_gbp_per_job,2035,82784.4677631334,66111.0335539462,98376.81506122221,32265.781507276013,0.1948782324698656
E12000006,income_per_worker_gbp,2035,80716.02404031174,73468.28288944715,88123.6680530922,14655.385163645056,0.09078361662317365
E12000006,productivity_gbp_per_job,2036,83822.17789446535,65859.64625532956,100375.62686658213,34515.98061125257,0.20588811623762168
E12000006,income_per_worker_gbp,2036,83209.14683771638,75282.37485840422,91168.15882246036,15885.783964056143,0.09545695736454517
E12000006,productivity_gbp_per_job,2037,84601.50447897351,65329.279425117726,101855.2926321637,36526.01320704598,0.2158709436197083
E12000006,income_per_worker_gbp,2037,85812.33333875332,77547.16580923073,94122.62032875959,16575.454519528852,0.09657967494075403
E12000006,productivity_gbp_per_job,2038,85956.8724122179,65988.7303452116,103953.9207604934,37965.1904152818,0.22083859818220558
E12000006,income_per_worker_gbp,2038,88706.78867851099,79891.5569039786,98037.4911746856,18145.934270706988,0.10228041472942419
E12000006,productivity_gbp_per_job,2039,87321.24573901371,66400.47342241889,105967.63551533828,39567.16209291939,0.2265609117120132
E12000006,income_per_worker_gbp,2039,91599.68921635996,82119.25372681813,101328.4434490611,19209.18972224297,0.10485401144140648
E12000006,productivity_gbp_per_job,2040,88522.9277294303,66989.33572837022,108128.25985973686,41138.92413136664,0.2323631017780358
E12000006,income_per_worker_gbp,2040,94766.48945713963,84585.08800429753,105321.7628943522,20736.674890054666,0.10940932289906821
E12000006,productivity_gbp_per_job,2041,90020.42980985611,67041.32889751573,111119.30526793622,44077.97637042048,0.24482207240913714
E12000006,income_per_worker_gbp,2041,97867.93062842038,87191.01200860059,108862.95806689539,21671.946058294794,0.11072036528787789
E12000006,productivity_gbp_per_job,2042,91165.27407878585,67127.4936738467,113118.58971036508,45991.096036518386,0.2522402115347806
E12000006,income_per_worker_gbp,2042,101076.36393127198,89738.13035555536,113073.22317596767,23335.092820412305,0.11543298508580734
E12000006,productivity_gbp_per_job,2043,92442.34099794096,66919.49349901507,115171.12542847345,48251.63192945838,0.2609823129129385
E12000006,income_per_worker_gbp,2043,104196.89623026164,92076.86079288503,116876.42322256962,24799.562429684593,0.11900336443266396
E12000006,productivity_gbp_per_job,2044,93826.59102783317,68313.65673106656,116937.60691440453,48623.950183337976,0.2591160440269749
E12000006,income_per_worker_gbp,2044,107385.72341399682,94730.10461359004,120957.85264392887,26227.74803033883,0.1221193432260301
E12000006,productivity_gbp_per_job,2045,95059.15818150625,67616.66207913283,119587.4978608631,51970.835781730275,0.2733604882261686
