region_code,metric,year,value,ci_lower,ci_upper,ci_width
TLK64,productivity_gbp_per_job,2039,97836.66178330239,79198.9149633306,122335.5534719375,43136.638508606906
TLK64,productivity_gbp_per_job,2040,100749.27404392109,80971.5857094145,127653.04373404665,46681.45802463214
TLK64,productivity_gbp_per_job,2041,103736.14278123406,84195.32451152784,131100.37385376688,46905.04934223904
TLK64,productivity_gbp_per_job,2042,107200.10161682594,85357.7910627289,137522.0565987135,52164.26553598461
TLK64,productivity_gbp_per_job,2043,110243.96600098314,88911.41915172274,141102.10609139258,52190.68693966983
TLK64,productivity_gbp_per_job,2044,114000.00536136888,92445.66408147562,146390.581898341,53944.91781686539
TLK64,productivity_gbp_per_job,2045,116959.42013477915,92782.41183874235,154483.6218165713,61701.209977828956
TLK64,productivity_gbp_per_job,2046,122401.50538875195,97380.09210054082,159008.70543204033,61628.61333149951
TLK64,productivity_gbp_per_job,2047,127576.26662408955,100503.04533355258,168412.80077303157,67909.75543947899
TLK64,productivity_gbp_per_job,2048,133183.04382128175,106572.52598850323,174578.78175642606,68006.25576792283
TLK64,productivity_gbp_per_job,2049,139217.24416989172,110030.0945108607,182318.27615179657,72288.18164093587
TLK64,productivity_gbp_per_job,2050,142275.20031222934,113407.4179131164,185278.08425019932,71870.66633708292
TLK64,unemployment_rate_pct,2024,3.0826541027688132,0.16747677256693524,5.567166376544165,5.3996896039772295
TLK64,unemployment_rate_pct,2025,3.0933260266550677,0.0,6.841264692304839,6.841264692304839
TLK64,unemployment_rate_pct,2026,3.0527985394049066,0.0,7.34407350705569,7.34407350705569
TLK64,unemployment_rate_pct,2027,3.049119045109347,0.0,8.34324399986454,8.34324399986454
TLK64,unemployment_rate_pct,2028,3.0264747086716275,0.0,8.7294657715906,8.7294657715906
TLK64,unemployment_rate_pct,2029,3.0188194277844578,0.0,9.758304564841705,9.758304564841705
TLK64,unemployment_rate_pct,2030,3.0043770908008702,0.0,10.305117912453298,10.305117912453298
TLK64,unemployment_rate_pct,2031,2.9961965448359984,0.0,10.143331465794748,10.143331465794748
TLK64,unemployment_rate_pct,2032,2.985746302616965,0.0,11.428509181069952,11.428509181069952
TLK64,unemployment_rate_pct,2033,2.978012314729832,0.0,10.690969881510956,10.690969881510956
TLK64,unemployment_rate_pct,2034,2.969629684126709,0.0,10.833306639342922,10.833306639342922
TLK64,unemployment_rate_pct,2035,2.962484906177863,0.0,12.10639390696924,12.10639390696924
TLK64,unemployment_rate_pct,2036,2.955236641153127,0.0,12.06373375528877,12.06373375528877
TLK64,unemployment_rate_pct,2037,2.948586571014363,0.0,12.842297642795716,12.842297642795716
TLK64,unemployment_rate_pct,2038,2.941991073412827,0.0,12.52802814680189,12.52802814680189
TLK64,unemployment_rate_pct,2039,2.9357032073779568,0.0,12.786700618517852,12.786700618517852
TLK64,unemployment_rate_pct,2040,2.929497095744827,0.0,13.756089977770595,13.756089977770595
TLK64,unemployment_rate_pct,2041,2.9234587130507736,0.0,14.131204590276136,14.131204590276136
TLK64,unemployment_rate_pct,2042,2.917490805343389,0.0,14.213521478293323,14.213521478293323
TLK64,unemployment_rate_pct,2043,2.9116189425524657,0.0,14.081128963668402,14.081128963668402
TLK64,unemployment_rate_pct,2044,2.9057992201717124,0.0,14.400146810602566,14.400146810602566
TLK64,unemployment_rate_pct,2045,2.900036585638487,0.0,15.11699572649772,15.11699572649772
TLK64,unemployment_rate_pct,2046,2.8943100485308855,0.0,13.769511466482529,13.769511466482529
TLK64,unemployment_rate_pct,2047,2.888618349455323,0.0,15.99198874380001,15.99198874380001
TLK64,unemployment_rate_pct,2048,2.882950810031456,0.0,17.011582871951685,17.011582871951685
TLK64,unemployment_rate_pct,2049,2.877304908669837,0.0,15.865157723421289,15.865157723421289
TLK64,unemployment_rate_pct,2050,2.871674879331659,0.0,15.611056171022067,15.611056171022067
TLK71,emp_total_jobs,2024,113374.55280034101,107450.1028181445,119366.39903918975,11916.296221045253
TLK71,emp_total_jobs,2025,116325.15803391387,107290.6760397051,125540.77963040404,18250.103590698942
TLK71,emp_total_jobs,2026,117437.68943282794,105974.8951763284,129009.12031235096,23034.225136022564
TLK71,emp_total_jobs,2027,118496.2587664193,104600.35771292447,132976.10179413817,28375.744081213707
TLK71,emp_total_jobs,2028,119540.69764602209,102381.62994161458,135254.7395409748,32873.109599360236
TLK71,emp_total_jobs,2029,120576.86900440027,102912.93921668171,136465.18191240096,33552.24269571925
TLK71,emp_total_jobs,2030,121627.36099865887,106158.87508237587,138754.40211997167,32595.52703759579
TLK71,emp_total_jobs,2031,122678.94458141882,103367.10196831846,141129.8663442384,37762.76437591994
TLK71,emp_total_jobs,2032,123733.86342565826,103326.97337608818,142525.13554333145,39198.16216724327
TLK71,emp_total_jobs,2033,124794.01709913812,101017.81672574808,145868.43061894996,44850.61389320188
TLK71,emp_total_jobs,2034,124810.18644743734,101460.01121143621,149006.87470110058,47546.86348966436
TLK71,emp_total_jobs,2035,125586.72572748462,100410.13843488602,148565.51094881742,48155.372513931405
TLK71,emp_total_jobs,2036,126345.43474474433,99866.7173951213,150595.7382560088,50729.0208608875
TLK71,emp_total_jobs,2037,127090.6899991942,101598.55776749393,152316.60350867017,50718.04574117625
TLK71,emp_total_jobs,2038,127827.67265840128,100141.95218164119,151738.62252767538,51596.670346034196
TLK71,emp_total_jobs,2039,128562.8388674641,99372.22560975587,155441.24336096435,56069.01775120848
TLK71,emp_total_jobs,2040,129250.15044831096,96390.58022659282,158853.50670221745,62462.92647562463
TLK71,emp_total_jobs,2041,129914.37969540372,97335.75731867415,156009.32732329395,58673.5700046198
TLK71,emp_total_jobs,2042,130558.78803314982,101164.91738551343,160853.68832023875,59688.770934725326
TLK71,emp_total_jobs,2043,131185.27682279603,102220.09988889903,162914.95455559174,60694.854666692714
TLK71,emp_total_jobs,2044,131795.42959575774,98401.35360243547,167281.81925839302,68880.46565595755
TLK71,emp_total_jobs,2045,132390.58813794193,102422.26758498276,167618.99356795353,65196.72598297076
TLK71,emp_total_jobs,2046,131935.7396734591,99935.10389815985,167604.85764979626,67669.75375163641
TLK71,emp_total_jobs,2047,131046.82589158259,97675.04412742266,163426.91524368752,65751.87111626485
TLK71,emp_total_jobs,2048,130159.33273531692,98736.03235321156,167115.629936209,68379.59758299745
TLK71,emp_total_jobs,2049,129273.48861850663,89531.64212774571,169428.5747377849,79896.93261003918
TLK71,emp_total_jobs,2050,131789.2996044123,97146.9684144302,168378.76222049756,71231.79380606736
TLK71,employment_rate_pct,2024,75.87221421482953,71.10547725704991,80.7454141786497,9.639936921599784
TLK71,employment_rate_pct,2025,76.17390418116963,69.44314425380946,82.70177232533872,13.258628071529259
TLK71,employment_rate_pct,2026,76.4998340844573,68.81471828027796,84.54771011660841,15.732991836330456
TLK71,employment_rate_pct,2027,76.72978042203383,68.21195947482632,85.78313137459993,17.571171899773617
TLK71,employment_rate_pct,2028,76.81018060198302,67.47821874021605,86.44860130607191,18.970382565855857
TLK71,employment_rate_pct,2029,76.74970387408992,65.56402923227783,88.21432761756495,22.650298385287115
TLK71,employment_rate_pct,2030,76.59725758573994,64.73147394095464,87.93839792359661,23.206923982641968
TLK71,employment_rate_pct,2031,76.41458601872576,63.407001740856465,88.88655683892256,25.479555098066093
TLK71,employment_rate_pct,2032,76.25348394858868,63.62370950399114,90.26940211036529,26.645692606374155
TLK71,employment_rate_pct,2033,76.14312545078569,62.12980560678974,90.05731906925125,27.927513462461512
TLK71,employment_rate_pct,2034,76.08821887607131,62.893887420961406,89.09224160339444,26.198354182433036
TLK71,employment_rate_pct,2035,76.07518253843914,60.008462807076725,90.50860746012306,30.500144653046334
TLK71,employment_rate_pct,2036,76.08196683513519,62.29713021631768,90.83217860673022,28.53504839041254
TLK71,employment_rate_pct,2037,76.08739906003433,58.15207714401082,92.0,33.84792285598918
TLK71,employment_rate_pct,2038,76.07735497823985,56.545369424609234,92.0,35.454630575390766
TLK71,employment_rate_pct,2039,76.04686556355168,59.22846304939051,92.0,32.77153695060949
TLK71,employment_rate_pct,2040,75.99878185367632,58.24918170233563,92.0,33.75081829766437
TLK71,employment_rate_pct,2041,75.9404747748381,57.78892982691999,92.0,34.21107017308001
TLK71,employment_rate_pct,2042,75.88018558896171,57.00155819246681,92.0,34.99844180753319
TLK71,employment_rate_pct,2043,75.8242464760905,52.317517739265455,92.0,39.682482260734545
TLK71,employment_rate_pct,2044,75.77574663192273,54.853970609162154,92.0,37.146029390837846
TLK71,employment_rate_pct,2045,75.73460032483003,57.1137942040414,92.0,34.8862057959586
TLK71,employment_rate_pct,2046,75.69856017378841,55.33666205372062,92.0,36.66333794627938
TLK71,employment_rate_pct,2047,75.66457325204516,52.16129178707114,92.0,39.83870821292886
TLK71,employment_rate_pct,2048,75.62996062275232,51.76142831263328,92.0,40.23857168736672
TLK71,employment_rate_pct,2049,75.59311619329341,51.68411335817869,92.0,40.31588664182131
TLK71,employment_rate_pct,2050,75.55366166731088,52.251996292017445,92.0,39.748003707982555
TLK71,gdhi_per_head_gbp,2024,21379.587590763866,20811.904150703052,21927.676063499315,1115.7719127962628
TLK71,gdhi_per_head_gbp,2025,21307.559623956622,20527.811911002445,22070.219657975427,1542.4077469729818
TLK71,gdhi_per_head_gbp,2026,21467.964826320393,20532.508007506334,22392.522275143026,1860.0142676366922
TLK71,gdhi_per_head_gbp,2027,21732.447113689963,20681.11496149243,22732.290654292934,2051.175692800505
TLK71,gdhi_per_head_gbp,2028,21973.59219992481,20890.29149077923,23143.594453162157,2253.302962382928
TLK71,gdhi_per_head_gbp,2029,22327.611525341446,21097.34266119924,23548.618566005087,2451.275904805847
TLK71,gdhi_per_head_gbp,2030,22683.94161495327,21514.18074699191,23913.714530308556,2399.533783316645
TLK71,gdhi_per_head_gbp,2031,23164.630820595678,21961.35633343997,24393.660685946285,2432.304352506315
TLK71,gdhi_per_head_gbp,2032,23650.579270543225,22373.151465827,25005.69920472364,2632.547738896643
TLK71,gdhi_per_head_gbp,2033,24252.717844617866,22854.040881304587,25606.94273816777,2752.9018568631836
TLK71,gdhi_per_head_gbp,2034,24873.687219482992,23384.486025609134,26347.415808142538,2962.9297825334033
TLK71,gdhi_per_head_gbp,2035,25515.63588025717,23902.832711821426,27167.946619070222,3265.1139072487967
TLK71,gdhi_per_head_gbp,2036,26238.47503030971,24489.650516446578,27939.115910132085,3449.4653936855066
TLK71,gdhi_per_head_gbp,2037,27022.04199576311,25220.273061805692,28821.170882268696,3600.897820463004
TLK71,gdhi_per_head_gbp,2038,27840.975069173975,25985.909138146602,29726.266140053776,3740.357001907174
TLK71,gdhi_per_head_gbp,2039,28721.76225990478,27011.690117858547,30486.188941365548,3474.4988235070014
TLK71,gdhi_per_head_gbp,2040,29654.918988031357,27817.3566299288,31611.47118032037,3794.1145503915723
TLK71,gdhi_per_head_gbp,2041,30581.82014397964,28685.14368855171,32545.16619580086,3860.0225072491485
TLK71,gdhi_per_head_gbp,2042,31632.05889577281,29695.9063939821,33602.35494033895,3906.448546356849
TLK71,gdhi_per_head_gbp,2043,32696.433427121243,30744.662873532405,34707.33283706301,3962.6699635306068
TLK71,gdhi_per_head_gbp,2044,33801.7906539728,31725.068918798126,35892.78017675689,4167.711257958763
TLK71,gdhi_per_head_gbp,2045,34930.72995602694,32756.849907304233,37235.915949441856,4479.066042137623
TLK71,gdhi_per_head_gbp,2046,36192.977068609835,33998.85677926572,38558.05296027778,4559.196181012063
TLK71,gdhi_per_head_gbp,2047,37437.66301627935,35204.47144167604,39735.2536063045,4530.782164628457
TLK71,gdhi_per_head_gbp,2048,38728.42166442267,36152.128491984964,41274.19810139372,5122.069609408754
TLK71,gdhi_per_head_gbp,2049,40072.34215847387,37738.065396825,42601.56725063141,4863.5018538064105
TLK71,gdhi_per_head_gbp,2050,41453.17593543677,38677.331016579024,44295.373598075406,5618.042581496382
TLK71,gdhi_total_mn_gbp,2024,5263.919648670185,5131.573641165945,5391.893813692773,260.32017252682726
TLK71,gdhi_total_mn_gbp,2025,5294.081407144266,5129.031025777449,5485.139479416406,356.10845363895714
TLK71,gdhi_total_mn_gbp,2026,5400.07865639619,5177.9689006926,5604.690540964368,426.7216402717677
TLK71,gdhi_total_mn_gbp,2027,5534.814980339116,5280.942218010746,5764.442185379398,483.4999673686525
TLK71,gdhi_total_mn_gbp,2028,5680.540228238008,5438.024814443437,5967.288435138496,529.2636206950592
TLK71,gdhi_total_mn_gbp,2029,5840.632579390146,5568.499036555407,6154.185331377953,585.6862948225462
TLK71,gdhi_total_mn_gbp,2030,6015.6529288798965,5748.92951079089,6306.397191195943,557.4676804050532
TLK71,gdhi_total_mn_gbp,2031,6205.720319625741,5924.189363598119,6494.156319891637,569.9669562935187
TLK71,gdhi_total_mn_gbp,2032,6411.045513004168,6085.324801278361,6739.014618290217,653.6898170118566
TLK71,gdhi_total_mn_gbp,2033,6631.917028724361,6298.506933978657,6972.041288735414,673.5343547567572
TLK71,gdhi_total_mn_gbp,2034,6868.686473159253,6500.525295894702,7220.167185801693,719.6418899069913
TLK71,gdhi_total_mn_gbp,2035,7121.751467852372,6692.65668416848,7517.346471421494,824.6897872530144
TLK71,gdhi_total_mn_gbp,2036,7391.533783121657,6968.87162370733,7823.899493102206,855.0278693948758
TLK71,gdhi_total_mn_gbp,2037,7678.449032686669,7238.445166965797,8126.5401611919115,888.0949942261141
TLK71,gdhi_total_mn_gbp,2038,7982.862096926484,7562.39117399516,8447.365137892675,884.9739638975152
TLK71,gdhi_total_mn_gbp,2039,8304.499286153878,7897.267438785285,8706.450382877809,809.1829440925239
TLK71,gdhi_total_mn_gbp,2040,8644.322955983997,8162.088426367163,9075.305379303665,913.2169529365019
TLK71,gdhi_total_mn_gbp,2041,9002.474283057,8517.487823823289,9433.734669039686,916.2468452163976
TLK71,gdhi_total_mn_gbp,2042,9377.024719594981,8917.261567301643,9851.005819161795,933.7442518601529
TLK71,gdhi_total_mn_gbp,2043,9768.181474640303,9290.465503757581,10262.804789472722,972.3392857151412
TLK71,gdhi_total_mn_gbp,2044,10176.471654788318,9679.384874992438,10740.604847138964,1061.2199721465258
TLK71,gdhi_total_mn_gbp,2045,10602.435211938702,10023.912671868155,11161.937255649374,1138.02458378122
TLK71,gdhi_total_mn_gbp,2046,11046.628491997673,10475.88102037467,11597.976727879688,1122.0957075050173
TLK71,gdhi_total_mn_gbp,2047,11509.626835851703,10946.78056264119,12046.514317698031,1099.733755056841
TLK71,gdhi_total_mn_gbp,2048,11992.026509004123,11426.185497090422,12611.416043461859,1185.2305463714365
TLK71,gdhi_total_mn_gbp,2049,12494.939834514871,11904.43436786091,13106.47557266078,1202.0412047998707
TLK71,gdhi_total_mn_gbp,2050,13019.12259585482,12349.905404344672,13654.627180099284,1304.7217757546114
TLK71,income_per_worker_gbp,2024,46395.11063154644,43835.85970966488,49137.91909218368,5302.059382518797
TLK71,income_per_worker_gbp,2025,45523.832590646874,41993.65377005098,49633.50538767763,7639.851617626649
TLK71,income_per_worker_gbp,2026,46009.7007372723,41462.23354105966,51323.54286290427,9861.309321844616
TLK71,income_per_worker_gbp,2027,46656.82658594201,41236.92336882732,53311.19880341423,12074.275434586903
TLK71,income_per_worker_gbp,2028,47574.203459130265,41486.53337712654,55512.88100699272,14026.347629866177
TLK71,income_per_worker_gbp,2029,48563.82367506567,42288.95442747303,56612.70225399668,14323.74782652365
TLK71,income_per_worker_gbp,2030,49337.03494784222,43246.83951644366,57484.492763341994,14237.653246898335
TLK71,income_per_worker_gbp,2031,50591.69254010511,43266.677971491474,60530.50129841414,17263.82332692267
TLK71,income_per_worker_gbp,2032,51883.09341839507,44035.44499530285,62031.695146954975,17996.250151652122
TLK71,income_per_worker_gbp,2033,53189.1816728667,44468.24983866131,64903.043796215636,20434.793957554328
TLK71,income_per_worker_gbp,2034,55069.127289113574,45809.79721314542,68431.67880262346,22621.881589478035
TLK71,income_per_worker_gbp,2035,56720.7022824131,47490.48161346912,70602.54305633467,23112.061442865554
TLK71,income_per_worker_gbp,2036,58647.55693855157,47976.72880664804,74061.96001228357,26085.23120563553
TLK71,income_per_worker_gbp,2037,60460.63315365996,50146.752724631995,76460.89789076513,26314.145166133138
TLK71,income_per_worker_gbp,2038,62486.057707597196,51203.271211447754,78816.27358477055,27613.002373322794
TLK71,income_per_worker_gbp,2039,64624.85543822397,52961.271086796056,82641.15472003899,29679.883633242935
TLK71,income_per_worker_gbp,2040,66739.62405748706,53309.46423396509,87820.9572846092,34511.493050644116
